1.7,0.20066099885243296
1.5666666666666664,0.27563562027056304
2.3000000000000003,0.25191736309342955
2.8666666666666667,0.16544689669520204
2.9,0.1795791477846438
3.1666666666666665,0.09046829128954319
3.233333333333333,0.07378647873726218
3.3000000000000003,0.03162277660168379
3.1666666666666665,0.11595018087284058
3.3333333333333335,0.0
