1.5333333333333332,0.18893585715062966
1.6333333333333335,0.28084909886609366
1.7666666666666666,0.16410403407898486
1.6333333333333335,0.099944367103397
1.6666666666666667,0.16134598231435346
2.1,0.22135943621178655
2.5,0.08498365855987976
2.566666666666667,0.048304589153964794
2.6999999999999997,0.03162277660168379
2.466666666666667,0.0938034800850106
