1.9000000000000001,0.2697201232506173
1.9333333333333336,0.19935011453192578
2.2333333333333334,0.19441155224844495
2.3333333333333335,0.13156714370508082
2.433333333333333,0.08232726023485645
2.6333333333333333,0.03162277660168379
2.6666666666666665,0.0
2.6666666666666665,0.0
2.6666666666666665,0.0
2.6666666666666665,0.0
